-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000261
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000262
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000262
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000263
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000264
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000265
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000265
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000266
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000267
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000268
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000268
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000269
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.00027
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.00027
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000271
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000272
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000272
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000273
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000274
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000274
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000275
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000276
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000276
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000277
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000278
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000278
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000279
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.00028
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.00028
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000281
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000282
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000282
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000283
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000284
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000284
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000285
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000286
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000286
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000287
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000288
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000288
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000289
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.00029
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.00029
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000291
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000292
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000292
-2.76e-06,-0.205,2.76e-06,-5.26e-05,-0.205,0.000293
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000294
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000294
-2.76e-06,-0.205,2.76e-06,-5.26e-05,-0.205,0.000295
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000296
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000296
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000297
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000297
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000298
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000299
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000299
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.0003
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000301
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000301
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000302
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000303
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000303
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000304
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000304
-2.76e-06,-0.205,2.76e-06,-5.25e-05,-0.205,0.000305
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000306
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000306
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000307
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000308
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000308
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000309
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.00031
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.00031
-2.76e-06,-0.205,2.76e-06,-5.24e-05,-0.205,0.000311
-2.76e-06,-0.205,2.76e-06,-5.23e-05,-0.205,0.000311
-2.76e-06,-0.205,2.76e-06,-5.23e-05,-0.205,0.000312
-2.76e-06,-0.205,2.76e-06,-5.23e-05,-0.205,0.000313
-2.76e-06,-0.205,2.76e-06,-5.23e-05,-0.205,0.000313
-2.76e-06,-0.205,2.76e-06,-5.22e-05,-0.205,0.000314
-2.76e-06,-0.205,2.76e-06,-5.22e-05,-0.205,0.000315
-2.76e-06,-0.205,2.76e-06,-5.22e-05,-0.205,0.000315
-2.76e-06,-0.205,2.76e-06,-5.22e-05,-0.205,0.000316
-2.76e-06,-0.205,2.76e-06,-5.22e-05,-0.205,0.000317
-2.76e-06,-0.205,2.76e-06,-5.21e-05,-0.205,0.000317
-2.76e-06,-0.205,2.76e-06,-5.21e-05,-0.205,0.000318
-2.76e-06,-0.205,2.76e-06,-5.21e-05,-0.205,0.000318
-2.76e-06,-0.205,2.76e-06,-5.21e-05,-0.205,0.000319
-2.76e-06,-0.205,2.76e-06,-5.21e-05,-0.205,0.00032
-2.76e-06,-0.205,2.76e-06,-5.21e-05,-0.205,0.00032
-2.76e-06,-0.205,2.76e-06,-5.2e-05,-0.205,0.000321
-2.76e-06,-0.205,2.76e-06,-5.2e-05,-0.205,0.000322
-2.76e-06,-0.205,2.76e-06,-5.2e-05,-0.205,0.000322
-2.76e-06,-0.205,2.76e-06,-5.2e-05,-0.205,0.000323
-2.76e-06,-0.205,2.76e-06,-5.19e-05,-0.205,0.000323
-2.76e-06,-0.205,2.76e-06,-5.19e-05,-0.205,0.000324
-2.76e-06,-0.205,2.76e-06,-5.19e-05,-0.205,0.000325
-2.76e-06,-0.205,2.76e-06,-5.19e-05,-0.205,0.000325
-2.76e-06,-0.205,2.76e-06,-5.18e-05,-0.205,0.000326
-2.76e-06,-0.205,2.76e-06,-5.18e-05,-0.205,0.000327
-2.76e-06,-0.205,2.76e-06,-5.18e-05,-0.205,0.000327
-2.76e-06,-0.205,2.76e-06,-5.17e-05,-0.205,0.000328
-2.76e-06,-0.205,2.76e-06,-5.17e-05,-0.205,0.000328
-2.76e-06,-0.205,2.76e-06,-5.17e-05,-0.205,0.000329
-2.76e-06,-0.205,2.76e-06,-5.16e-05,-0.205,0.00033
-2.76e-06,-0.205,2.76e-06,-5.16e-05,-0.205,0.00033
-2.76e-06,-0.205,2.76e-06,-5.16e-05,-0.205,0.000331
-2.76e-06,-0.205,2.76e-06,-5.15e-05,-0.205,0.000332
-2.76e-06,-0.205,2.76e-06,-5.15e-05,-0.205,0.000332
-2.76e-06,-0.205,2.76e-06,-5.15e-05,-0.205,0.000333
-2.76e-06,-0.205,2.76e-06,-5.14e-05,-0.205,0.000333
-2.76e-06,-0.205,2.76e-06,-5.14e-05,-0.205,0.000334
-2.76e-06,-0.205,2.76e-06,-5.14e-05,-0.205,0.000335
-2.76e-06,-0.205,2.76e-06,-5.13e-05,-0.205,0.000335
-2.76e-06,-0.205,2.76e-06,-5.13e-05,-0.205,0.000336
-2.76e-06,-0.205,2.76e-06,-5.13e-05,-0.205,0.000337
-2.76e-06,-0.205,2.76e-06,-5.13e-05,-0.205,0.000337
-2.76e-06,-0.205,2.76e-06,-5.12e-05,-0.205,0.000338
-2.76e-06,-0.205,2.76e-06,-5.12e-05,-0.205,0.000338
-2.76e-06,-0.205,2.76e-06,-5.11e-05,-0.205,0.000339
-2.76e-06,-0.205,2.76e-06,-5.11e-05,-0.205,0.00034
-2.76e-06,-0.205,2.76e-06,-5.11e-05,-0.205,0.00034
-2.76e-06,-0.205,2.76e-06,-5.1e-05,-0.205,0.000341
-2.76e-06,-0.205,2.76e-06,-5.1e-05,-0.205,0.000342
-2.76e-06,-0.205,2.76e-06,-5.09e-05,-0.205,0.000342
-2.76e-06,-0.205,2.76e-06,-5.09e-05,-0.205,0.000343
-2.76e-06,-0.205,2.76e-06,-5.08e-05,-0.205,0.000343
-2.76e-06,-0.205,2.76e-06,-5.08e-05,-0.205,0.000344
-2.76e-06,-0.205,2.76e-06,-5.08e-05,-0.205,0.000345
-2.76e-06,-0.205,2.76e-06,-5.07e-05,-0.205,0.000345
-2.76e-06,-0.205,2.76e-06,-5.07e-05,-0.205,0.000346
-2.76e-06,-0.205,2.76e-06,-5.07e-05,-0.205,0.000346
-2.76e-06,-0.205,2.76e-06,-5.06e-05,-0.205,0.000347
-2.76e-06,-0.205,2.76e-06,-5.06e-05,-0.205,0.000348
-2.76e-06,-0.205,2.76e-06,-5.05e-05,-0.205,0.000348
-2.76e-06,-0.205,2.76e-06,-5.05e-05,-0.205,0.000349
-2.76e-06,-0.205,2.76e-06,-5.05e-05,-0.205,0.000349
-2.76e-06,-0.205,2.76e-06,-5.04e-05,-0.205,0.00035
-2.76e-06,-0.205,2.76e-06,-5.04e-05,-0.205,0.000351
-2.76e-06,-0.205,2.76e-06,-5.03e-05,-0.205,0.000351
-2.76e-06,-0.205,2.76e-06,-5.03e-05,-0.205,0.000352
-2.76e-06,-0.205,2.76e-06,-5.03e-05,-0.205,0.000352
-2.76e-06,-0.205,2.76e-06,-5.02e-05,-0.205,0.000353
-2.76e-06,-0.205,2.76e-06,-5.02e-05,-0.205,0.000354
-2.76e-06,-0.205,2.76e-06,-5.01e-05,-0.205,0.000354
-2.76e-06,-0.205,2.76e-06,-5.01e-05,-0.205,0.000355
-2.76e-06,-0.205,2.76e-06,-5.01e-05,-0.205,0.000355
-2.76e-06,-0.205,2.76e-06,-5e-05,-0.205,0.000356
-2.76e-06,-0.205,2.76e-06,-5e-05,-0.205,0.000357
-2.76e-06,-0.205,2.76e-06,-4.99e-05,-0.205,0.000357
-2.76e-06,-0.205,2.76e-06,-4.99e-05,-0.205,0.000358
-2.76e-06,-0.205,2.76e-06,-4.99e-05,-0.205,0.000358
-2.76e-06,-0.205,2.76e-06,-4.98e-05,-0.205,0.000359
-2.76e-06,-0.205,2.76e-06,-4.98e-05,-0.205,0.00036
-2.76e-06,-0.205,2.76e-06,-4.98e-05,-0.205,0.00036
-2.76e-06,-0.205,2.76e-06,-4.97e-05,-0.205,0.000361
-2.76e-06,-0.205,2.76e-06,-4.97e-05,-0.205,0.000361
-2.76e-06,-0.205,2.76e-06,-4.96e-05,-0.205,0.000362
-2.76e-06,-0.205,2.76e-06,-4.96e-05,-0.205,0.000362
-2.76e-06,-0.205,2.76e-06,-4.95e-05,-0.205,0.000363
-2.76e-06,-0.205,2.76e-06,-4.95e-05,-0.205,0.000364
-2.76e-06,-0.205,2.76e-06,-4.95e-05,-0.205,0.000364
-2.76e-06,-0.205,2.76e-06,-4.94e-05,-0.205,0.000365
-2.76e-06,-0.205,2.76e-06,-4.94e-05,-0.205,0.000365
-2.76e-06,-0.205,2.76e-06,-4.93e-05,-0.205,0.000366
-2.76e-06,-0.205,2.76e-06,-4.93e-05,-0.205,0.000367
-2.76e-06,-0.205,2.76e-06,-4.93e-05,-0.205,0.000367
-2.76e-06,-0.205,2.76e-06,-4.92e-05,-0.205,0.000368
-2.76e-06,-0.205,2.76e-06,-4.92e-05,-0.205,0.000368
-2.76e-06,-0.205,2.76e-06,-4.91e-05,-0.205,0.000369
-2.76e-06,-0.205,2.76e-06,-4.91e-05,-0.205,0.000369
-2.76e-06,-0.205,2.76e-06,-4.91e-05,-0.205,0.00037
-2.76e-06,-0.205,2.76e-06,-4.9e-05,-0.205,0.000371
-2.76e-06,-0.205,2.76e-06,-4.9e-05,-0.205,0.000371
-2.76e-06,-0.205,2.76e-06,-4.89e-05,-0.205,0.000372
-2.76e-06,-0.205,2.76e-06,-4.89e-05,-0.205,0.000372
-2.76e-06,-0.205,2.76e-06,-4.89e-05,-0.205,0.000373
-2.76e-06,-0.205,2.76e-06,-4.88e-05,-0.205,0.000373
-2.76e-06,-0.205,2.76e-06,-4.88e-05,-0.205,0.000374
-2.76e-06,-0.205,2.76e-06,-4.87e-05,-0.205,0.000375
-2.76e-06,-0.205,2.76e-06,-4.87e-05,-0.205,0.000375
-2.76e-06,-0.205,2.76e-06,-4.87e-05,-0.205,0.000376
-2.76e-06,-0.205,2.76e-06,-4.86e-05,-0.205,0.000376
-2.76e-06,-0.205,2.76e-06,-4.86e-05,-0.205,0.000377
-2.76e-06,-0.205,2.76e-06,-4.85e-05,-0.205,0.000377
-2.76e-06,-0.205,2.76e-06,-4.85e-05,-0.205,0.000378
-2.76e-06,-0.205,2.76e-06,-4.84e-05,-0.205,0.000378
-2.76e-06,-0.205,2.76e-06,-4.84e-05,-0.205,0.000379
-2.76e-06,-0.205,2.76e-06,-4.83e-05,-0.205,0.00038
-2.76e-06,-0.205,2.76e-06,-4.83e-05,-0.205,0.00038
-2.76e-06,-0.205,2.76e-06,-4.83e-05,-0.205,0.000381
-2.76e-06,-0.205,2.76e-06,-4.82e-05,-0.205,0.000381
-2.76e-06,-0.205,2.76e-06,-4.82e-05,-0.205,0.000382
-2.76e-06,-0.205,2.76e-06,-4.81e-05,-0.205,0.000382
-2.76e-06,-0.205,2.76e-06,-4.81e-05,-0.205,0.000383
-2.76e-06,-0.205,2.76e-06,-4.8e-05,-0.205,0.000384
-2.76e-06,-0.205,2.76e-06,-4.8e-05,-0.205,0.000384
-2.76e-06,-0.205,2.76e-06,-4.79e-05,-0.205,0.000385
-2.76e-06,-0.205,2.76e-06,-4.79e-05,-0.205,0.000385
-2.76e-06,-0.205,2.76e-06,-4.79e-05,-0.205,0.000386
-2.76e-06,-0.205,2.76e-06,-4.78e-05,-0.205,0.000386
-2.76e-06,-0.205,2.76e-06,-4.78e-05,-0.205,0.000387
-2.76e-06,-0.205,2.76e-06,-4.77e-05,-0.205,0.000387
-2.76e-06,-0.205,2.76e-06,-4.77e-05,-0.205,0.000388
-2.76e-06,-0.205,2.76e-06,-4.77e-05,-0.205,0.000389
-2.76e-06,-0.205,2.76e-06,-4.76e-05,-0.205,0.000389
-2.76e-06,-0.205,2.76e-06,-4.75e-05,-0.205,0.00039
-2.76e-06,-0.205,2.76e-06,-4.75e-05,-0.205,0.00039
-2.76e-06,-0.205,2.76e-06,-4.75e-05,-0.205,0.000391
-2.76e-06,-0.205,2.76e-06,-4.74e-05,-0.205,0.000391
-2.76e-06,-0.205,2.76e-06,-4.74e-05,-0.205,0.000392
-2.76e-06,-0.205,2.76e-06,-4.73e-05,-0.205,0.000393
-2.76e-06,-0.205,2.76e-06,-4.73e-05,-0.205,0.000393
-2.76e-06,-0.205,2.76e-06,-4.72e-05,-0.205,0.000394
-2.76e-06,-0.205,2.76e-06,-4.72e-05,-0.205,0.000394
-2.76e-06,-0.205,2.76e-06,-4.72e-05,-0.205,0.000395
-2.76e-06,-0.205,2.76e-06,-4.71e-05,-0.205,0.000395
-2.76e-06,-0.205,2.76e-06,-4.71e-05,-0.205,0.000396
-2.76e-06,-0.205,2.76e-06,-4.71e-05,-0.205,0.000397
-2.76e-06,-0.205,2.76e-06,-4.7e-05,-0.205,0.000397
-2.76e-06,-0.205,2.76e-06,-4.7e-05,-0.205,0.000398
-2.76e-06,-0.205,2.76e-06,-4.7e-05,-0.205,0.000398
-2.76e-06,-0.205,2.76e-06,-4.69e-05,-0.205,0.000399
-2.76e-06,-0.205,2.76e-06,-4.69e-05,-0.205,0.000399
-2.76e-06,-0.205,2.76e-06,-4.69e-05,-0.205,0.0004
-2.76e-06,-0.205,2.76e-06,-4.69e-05,-0.205,0.000401
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000401
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000402
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000402
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000403
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000404
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000404
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000405
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000405
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000406
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000407
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000407
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000408
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000408
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000409
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.00041
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.00041
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000411
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000411
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000412
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000413
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000413
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000414
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000415
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000415
-2.76e-06,-0.205,2.76e-06,-4.67e-05,-0.205,0.000416
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000417
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000417
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000418
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000418
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.000419
-2.76e-06,-0.205,2.76e-06,-4.68e-05,-0.205,0.00042
-2.76e-06,-0.205,2.76e-06,-4.69e-05,-0.205,0.00042
-2.76e-06,-0.205,2.76e-06,-4.69e-05,-0.205,0.000421
-2.76e-06,-0.205,2.76e-06,-4.69e-05,-0.205,0.000422
-2.76e-06,-0.205,2.76e-06,-4.7e-05,-0.205,0.000422
-2.76e-06,-0.205,2.76e-06,-4.7e-05,-0.205,0.000423
-2.76e-06,-0.205,2.76e-06,-4.7e-05,-0.205,0.000424
-2.76e-06,-0.205,2.76e-06,-4.71e-05,-0.205,0.000424
-2.76e-06,-0.205,2.76e-06,-4.71e-05,-0.205,0.000425
-2.76e-06,-0.205,2.76e-06,-4.71e-05,-0.205,0.000426
-2.76e-06,-0.205,2.76e-06,-4.72e-05,-0.205,0.000426
-2.76e-06,-0.205,2.76e-06,-4.72e-05,-0.205,0.000427
-2.76e-06,-0.205,2.76e-06,-4.73e-05,-0.205,0.000428
-2.76e-06,-0.205,2.76e-06,-4.73e-05,-0.205,0.000428
-2.76e-06,-0.205,2.76e-06,-4.73e-05,-0.205,0.000429
-2.76e-06,-0.205,2.76e-06,-4.74e-05,-0.205,0.00043
-2.76e-06,-0.205,2.76e-06,-4.74e-05,-0.205,0.00043
-2.76e-06,-0.205,2.76e-06,-4.74e-05,-0.205,0.000431
-2.76e-06,-0.205,2.76e-06,-4.75e-05,-0.205,0.000432
-2.76e-06,-0.205,2.76e-06,-4.75e-05,-0.205,0.000432
-2.76e-06,-0.205,2.76e-06,-4.76e-05,-0.205,0.000433
-2.76e-06,-0.205,2.76e-06,-4.77e-05,-0.205,0.000434
-2.76e-06,-0.205,2.76e-06,-4.77e-05,-0.205,0.000434
-2.76e-06,-0.205,2.76e-06,-4.77e-05,-0.205,0.000435
-2.76e-06,-0.205,2.76e-06,-4.78e-05,-0.205,0.000436
-2.76e-06,-0.205,2.76e-06,-4.78e-05,-0.205,0.000436
-2.76e-06,-0.205,2.76e-06,-4.79e-05,-0.205,0.000437
-2.76e-06,-0.205,2.76e-06,-4.79e-05,-0.205,0.000438
-2.76e-06,-0.205,2.76e-06,-4.8e-05,-0.205,0.000438
-2.76e-06,-0.205,2.76e-06,-4.8e-05,-0.205,0.000439
-2.76e-06,-0.205,2.76e-06,-4.81e-05,-0.205,0.00044
-2.76e-06,-0.205,2.76e-06,-4.81e-05,-0.205,0.00044
-2.76e-06,-0.205,2.76e-06,-4.82e-05,-0.205,0.000441
-2.76e-06,-0.205,2.76e-06,-4.82e-05,-0.205,0.000442
-2.76e-06,-0.205,2.76e-06,-4.83e-05,-0.205,0.000443
-2.76e-06,-0.205,2.76e-06,-4.83e-05,-0.205,0.000443
-2.76e-06,-0.205,2.76e-06,-4.84e-05,-0.205,0.000444
-2.76e-06,-0.205,2.76e-06,-4.84e-05,-0.205,0.000445
-2.76e-06,-0.205,2.76e-06,-4.85e-05,-0.205,0.000445
-2.76e-06,-0.205,2.76e-06,-4.85e-05,-0.205,0.000446
-2.76e-06,-0.205,2.76e-06,-4.86e-05,-0.205,0.000447
-2.76e-06,-0.205,2.76e-06,-4.86e-05,-0.205,0.000447
-2.76e-06,-0.205,2.76e-06,-4.87e-05,-0.205,0.000448
-2.76e-06,-0.205,2.76e-06,-4.87e-05,-0.205,0.000449
-2.76e-06,-0.205,2.76e-06,-4.88e-05,-0.205,0.000449
-2.76e-06,-0.205,2.76e-06,-4.88e-05,-0.205,0.00045
-2.76e-06,-0.205,2.76e-06,-4.88e-05,-0.205,0.000451
-2.76e-06,-0.205,2.76e-06,-4.89e-05,-0.205,0.000451
-2.76e-06,-0.205,2.76e-06,-4.89e-05,-0.205,0.000452
-2.76e-06,-0.205,2.76e-06,-4.9e-05,-0.205,0.000453
-2.76e-06,-0.205,2.76e-06,-4.9e-05,-0.205,0.000453
-2.76e-06,-0.205,2.76e-06,-4.91e-05,-0.205,0.000454
-2.76e-06,-0.205,2.76e-06,-4.91e-05,-0.205,0.000455
-2.76e-06,-0.205,2.76e-06,-4.92e-05,-0.205,0.000455
-2.76e-06,-0.205,2.76e-06,-4.92e-05,-0.205,0.000456
-2.76e-06,-0.205,2.76e-06,-4.92e-05,-0.205,0.000457
-2.76e-06,-0.205,2.76e-06,-4.93e-05,-0.205,0.000458
-2.76e-06,-0.205,2.76e-06,-4.93e-05,-0.205,0.000458
-2.76e-06,-0.205,2.76e-06,-4.93e-05,-0.205,0.000459
-2.76e-06,-0.205,2.76e-06,-4.94e-05,-0.205,0.00046
-2.76e-06,-0.205,2.76e-06,-4.94e-05,-0.205,0.00046
-2.76e-06,-0.205,2.76e-06,-4.94e-05,-0.205,0.000461
-2.76e-06,-0.205,2.76e-06,-4.95e-05,-0.205,0.000462
-2.76e-06,-0.205,2.76e-06,-4.95e-05,-0.205,0.000462
-2.76e-06,-0.205,2.76e-06,-4.95e-05,-0.205,0.000463
-2.76e-06,-0.205,2.76e-06,-4.96e-05,-0.205,0.000464
-2.76e-06,-0.205,2.76e-06,-4.96e-05,-0.205,0.000465
-2.76e-06,-0.205,2.76e-06,-4.96e-05,-0.205,0.000465
-2.76e-06,-0.205,2.76e-06,-4.97e-05,-0.205,0.000466
-2.76e-06,-0.205,2.76e-06,-4.97e-05,-0.205,0.000467
-2.76e-06,-0.205,2.76e-06,-4.97e-05,-0.205,0.000467
-2.76e-06,-0.205,2.76e-06,-4.98e-05,-0.205,0.000468
-2.76e-06,-0.205,2.76e-06,-4.98e-05,-0.205,0.000469
-2.76e-06,-0.205,2.76e-06,-4.98e-05,-0.205,0.000469
-2.76e-06,-0.205,2.76e-06,-4.98e-05,-0.205,0.00047
-2.76e-06,-0.205,2.76e-06,-4.99e-05,-0.205,0.000471
-2.76e-06,-0.205,2.76e-06,-4.99e-05,-0.205,0.000471
-2.76e-06,-0.205,2.76e-06,-4.99e-05,-0.205,0.000472
-2.76e-06,-0.205,2.76e-06,-5e-05,-0.205,0.000473
-2.76e-06,-0.205,2.76e-06,-5e-05,-0.205,0.000473
-2.76e-06,-0.205,2.76e-06,-5e-05,-0.205,0.000474
-2.76e-06,-0.205,2.76e-06,-5e-05,-0.205,0.000475
-2.76e-06,-0.205,2.76e-06,-5.01e-05,-0.205,0.000475
-2.76e-06,-0.205,2.76e-06,-5.01e-05,-0.205,0.000476
-2.76e-06,-0.205,2.76e-06,-5.01e-05,-0.205,0.000477
-2.76e-06,-0.205,2.76e-06,-5.02e-05,-0.205,0.000478
-2.76e-06,-0.205,2.76e-06,-5.02e-05,-0.205,0.000478
-2.76e-06,-0.205,2.76e-06,-5.03e-05,-0.205,0.000479
-2.76e-06,-0.205,2.76e-06,-5.03e-05,-0.205,0.00048
-2.76e-06,-0.205,2.76e-06,-5.03e-05,-0.205,0.00048
-2.76e-06,-0.205,2.76e-06,-5.03e-05,-0.205,0.000481
-2.76e-06,-0.205,2.76e-06,-5.04e-05,-0.205,0.000482
-2.76e-06,-0.205,2.76e-06,-5.04e-05,-0.205,0.000482
-2.76e-06,-0.205,2.76e-06,-5.04e-05,-0.205,0.000483
-2.76e-06,-0.205,2.76e-06,-5.05e-05,-0.205,0.000484
-2.76e-06,-0.205,2.76e-06,-5.05e-05,-0.205,0.000484
-2.76e-06,-0.205,2.76e-06,-5.05e-05,-0.205,0.000485
-2.76e-06,-0.205,2.76e-06,-5.06e-05,-0.205,0.000485
-2.76e-06,-0.205,2.76e-06,-5.06e-05,-0.205,0.000486
-2.76e-06,-0.205,2.76e-06,-5.06e-05,-0.205,0.000487
-2.76e-06,-0.205,2.76e-06,-5.06e-05,-0.205,0.000487
-2.76e-06,-0.205,2.76e-06,-5.07e-05,-0.205,0.000488
-2.76e-06,-0.205,2.76e-06,-5.07e-05,-0.205,0.000489
-2.76e-06,-0.205,2.76e-06,-5.07e-05,-0.205,0.000489
-2.76e-06,-0.205,2.76e-06,-5.08e-05,-0.205,0.00049
-2.76e-06,-0.205,2.76e-06,-5.08e-05,-0.205,0.000491
-2.76e-06,-0.205,2.76e-06,-5.08e-05,-0.205,0.000491
-2.76e-06,-0.205,2.76e-06,-5.09e-05,-0.205,0.000492
-2.76e-06,-0.205,2.76e-06,-5.09e-05,-0.205,0.000493
-2.76e-06,-0.205,2.76e-06,-5.09e-05,-0.205,0.000493
-2.76e-06,-0.205,2.76e-06,-5.1e-05,-0.205,0.000494
