0.554478, 0.0319028, 0.524962, 0.000415599, -0.146343, -0.202487, 0.534477, 0.0321005, 0.525231
0.554478, 0.0319031, 0.524961, 0.000414524, -0.146111, -0.202171, 0.534477, 0.0321005, 0.525231
0.554478, 0.0319034, 0.524961, 0.000413564, -0.145881, -0.201854, 0.534477, 0.0321005, 0.525231
0.554478, 0.0319037, 0.52496, 0.000412687, -0.14565, -0.201537, 0.534477, 0.0321005, 0.525231
0.554477, 0.0319041, 0.52496, 0.000411873, -0.14542, -0.20122, 0.534477, 0.0321005, 0.525231
0.554477, 0.0319044, 0.524961, 0.000411103, -0.14519, -0.200903, 0.534477, 0.0321005, 0.525231
0.554431, 0.0318775, 0.520135, 0.00026352, -0.145046, -0.21577, 0.534258, 0.0320461, 0.502719
0.554389, 0.0318626, 0.515889, 0.000133318, -0.144865, -0.228795, 0.534258, 0.0320461, 0.502719
0.554356, 0.0318551, 0.512462, 2.81231e-05, -0.14466, -0.239222, 0.534258, 0.0320461, 0.502719
0.55433, 0.0318518, 0.509822, -5.28918e-05, -0.144443, -0.247152, 0.534258, 0.0320461, 0.502719
0.554311, 0.0318505, 0.507841, -0.000113673, -0.14422, -0.253, 0.534258, 0.0320461, 0.502719
0.554297, 0.0318503, 0.506372, -0.000158619, -0.143994, -0.257223, 0.534258, 0.0320461, 0.502719
0.554286, 0.0318506, 0.505293, -0.000191579, -0.143766, -0.260216, 0.534258, 0.0320461, 0.502719
0.554278, 0.031851, 0.504501, -0.000215623, -0.143539, -0.262297, 0.534258, 0.0320461, 0.502719
0.554273, 0.0318516, 0.503923, -0.000233093, -0.143311, -0.263704, 0.534258, 0.0320461, 0.502719
0.554269, 0.0318521, 0.5035, -0.00024574, -0.143084, -0.264619, 0.534258, 0.0320461, 0.502719
0.554266, 0.0318526, 0.503192, -0.000254856, -0.142858, -0.265173, 0.534258, 0.0320461, 0.502719
0.554263, 0.031853, 0.502967, -0.000261393, -0.142631, -0.265463, 0.534258, 0.0320461, 0.502719
0.554262, 0.0318534, 0.502803, -0.000266046, -0.142406, -0.265562, 0.534258, 0.0320461, 0.502719
0.554261, 0.0318538, 0.502683, -0.000269323, -0.14218, -0.26552, 0.534258, 0.0320461, 0.502719
0.55426, 0.0318542, 0.502596, -0.000271596, -0.141956, -0.265377, 0.534258, 0.0320461, 0.502719
0.554259, 0.0318545, 0.502533, -0.000273137, -0.141731, -0.265159, 0.534258, 0.0320461, 0.502719
0.554259, 0.0318549, 0.502487, -0.000274143, -0.141507, -0.264887, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318552, 0.502453, -0.000274759, -0.141283, -0.264576, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318555, 0.502429, -0.000275091, -0.14106, -0.264236, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318558, 0.502411, -0.000275215, -0.140837, -0.263876, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318561, 0.502399, -0.000275188, -0.140615, -0.263501, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318565, 0.50239, -0.000275051, -0.140393, -0.263115, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318568, 0.502383, -0.000274834, -0.140171, -0.262721, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318571, 0.502378, -0.000274558, -0.139949, -0.262322, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318574, 0.502375, -0.00027424, -0.139728, -0.26192, 0.534258, 0.0320461, 0.502719
0.554258, 0.0318577, 0.502373, -0.000273891, -0.139507, -0.261515, 0.534258, 0.0320461, 0.502719
0.554258, 0.031858, 0.502372, -0.00027352, -0.139287, -0.261108, 0.534258, 0.0320461, 0.502719
0.554257, 0.0318583, 0.502371, -0.000273133, -0.139067, -0.2607, 0.534258, 0.0320461, 0.502719
0.554257, 0.0318586, 0.50237, -0.000272735, -0.138847, -0.260291, 0.534258, 0.0320461, 0.502719
0.554257, 0.0318589, 0.50237, -0.000272328, -0.138628, -0.259882, 0.534258, 0.0320461, 0.502719
0.554257, 0.0318592, 0.50237, -0.000271915, -0.138409, -0.259474, 0.534258, 0.0320461, 0.502719
0.554257, 0.0318594, 0.50237, -0.000271498, -0.13819, -0.259065, 0.534258, 0.0320461, 0.502719
0.554433, 0.0318403, 0.49948, 0.000282416, -0.138033, -0.26775, 0.535082, 0.0320245, 0.489306
0.554589, 0.0318319, 0.496946, 0.000770617, -0.137842, -0.275306, 0.535082, 0.0320245, 0.489306
0.554714, 0.0318293, 0.494904, 0.00116454, -0.137633, -0.281297, 0.535082, 0.0320245, 0.489306
0.554811, 0.0318296, 0.493335, 0.0014674, -0.137416, -0.285795, 0.535082, 0.0320245, 0.489306
0.554884, 0.0318311, 0.492157, 0.00169409, -0.137195, -0.289051, 0.535082, 0.0320245, 0.489306
0.554938, 0.0318329, 0.491286, 0.00186118, -0.136973, -0.291339, 0.535082, 0.0320245, 0.489306
0.554977, 0.0318346, 0.490645, 0.00198317, -0.136752, -0.292897, 0.535082, 0.0320245, 0.489306
0.555006, 0.0318361, 0.490176, 0.00207162, -0.136533, -0.293912, 0.535082, 0.0320245, 0.489306
0.555028, 0.0318374, 0.489833, 0.00213534, -0.136314, -0.294529, 0.535082, 0.0320245, 0.489306
0.555043, 0.0318384, 0.489583, 0.00218092, -0.136096, -0.294853, 0.535082, 0.0320245, 0.489306
0.555055, 0.0318393, 0.4894, 0.00221322, -0.135879, -0.294963, 0.535082, 0.0320245, 0.489306
0.555063, 0.0318401, 0.489267, 0.00223583, -0.135663, -0.294918, 0.535082, 0.0320245, 0.489306
0.555069, 0.0318407, 0.48917, 0.00225135, -0.135448, -0.294759, 0.535082, 0.0320245, 0.489306
0.555073, 0.0318412, 0.4891, 0.0022617, -0.135233, -0.294517, 0.535082, 0.0320245, 0.489306
0.555077, 0.0318417, 0.489048, 0.00226828, -0.135019, -0.294216, 0.535082, 0.0320245, 0.489306
0.555079, 0.0318421, 0.489011, 0.0022721, -0.134805, -0.29387, 0.535082, 0.0320245, 0.489306
0.555081, 0.0318425, 0.488984, 0.00227392, -0.134592, -0.293493, 0.535082, 0.0320245, 0.489306
0.555082, 0.0318428, 0.488964, 0.00227427, -0.134379, -0.293093, 0.535082, 0.0320245, 0.489306
0.555083, 0.0318432, 0.48895, 0.00227356, -0.134166, -0.292676, 0.535082, 0.0320245, 0.489306
0.555084, 0.0318435, 0.48894, 0.00227207, -0.133954, -0.292248, 0.535082, 0.0320245, 0.489306
0.555084, 0.0318438, 0.488933, 0.00227001, -0.133742, -0.291811, 0.535082, 0.0320245, 0.489306
0.555084, 0.0318441, 0.488928, 0.00226755, -0.133531, -0.291368, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318444, 0.488924, 0.00226478, -0.13332, -0.290921, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318447, 0.488922, 0.0022618, -0.133109, -0.290471, 0.535082, 0.0320245, 0.489306
0.555085, 0.031845, 0.48892, 0.00225866, -0.132899, -0.290019, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318453, 0.488919, 0.00225541, -0.132689, -0.289566, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318456, 0.488919, 0.00225208, -0.132479, -0.289112, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318459, 0.488918, 0.00224869, -0.13227, -0.288658, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318462, 0.488918, 0.00224526, -0.132061, -0.288204, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318464, 0.488918, 0.0022418, -0.131852, -0.28775, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318467, 0.488919, 0.00223833, -0.131644, -0.287296, 0.535082, 0.0320245, 0.489306
0.555085, 0.031847, 0.488919, 0.00223484, -0.131436, -0.286843, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318473, 0.48892, 0.00223134, -0.131229, -0.286391, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318476, 0.48892, 0.00222784, -0.131021, -0.285938, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318478, 0.488921, 0.00222434, -0.130814, -0.285487, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318481, 0.488921, 0.00222084, -0.130607, -0.285036, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318484, 0.488922, 0.00221734, -0.130401, -0.284586, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318487, 0.488922, 0.00221385, -0.130195, -0.284136, 0.535082, 0.0320245, 0.489306
0.555085, 0.031849, 0.488923, 0.00221036, -0.129989, -0.283688, 0.535082, 0.0320245, 0.489306
0.555085, 0.0318492, 0.488923, 0.00220687, -0.129784, -0.28324, 0.535082, 0.0320245, 0.489306
0.555281, 0.0318583, 0.4853, 0.00281877, -0.129551, -0.294196, 0.535998, 0.032131, 0.472465
0.555453, 0.0318742, 0.482119, 0.00335713, -0.129297, -0.303744, 0.535998, 0.032131, 0.472465
0.555593, 0.0318911, 0.479556, 0.00379053, -0.129041, -0.311333, 0.535998, 0.032131, 0.472465
0.5557, 0.0319063, 0.477584, 0.0041227, -0.12879, -0.317048, 0.535998, 0.032131, 0.472465
0.555781, 0.0319189, 0.476105, 0.00437028, -0.128548, -0.321205, 0.535998, 0.032131, 0.472465
0.555841, 0.0319288, 0.47501, 0.0045517, -0.128314, -0.324146, 0.535998, 0.032131, 0.472465
0.555885, 0.0319365, 0.474205, 0.00468308, -0.128088, -0.32617, 0.535998, 0.032131, 0.472465
0.555917, 0.0319424, 0.473615, 0.00477725, -0.127868, -0.327512, 0.535998, 0.032131, 0.472465
0.555941, 0.0319469, 0.473184, 0.004844, -0.127653, -0.328353, 0.535998, 0.032131, 0.472465
0.555958, 0.0319503, 0.472869, 0.00489063, -0.127441, -0.328826, 0.535998, 0.032131, 0.472465
0.55597, 0.0319528, 0.47264, 0.00492255, -0.127233, -0.329031, 0.535998, 0.032131, 0.472465
0.55598, 0.0319548, 0.472472, 0.00494372, -0.127026, -0.32904, 0.535998, 0.032131, 0.472465
0.555986, 0.0319563, 0.47235, 0.00495703, -0.126822, -0.328907, 0.535998, 0.032131, 0.472465
0.555991, 0.0319575, 0.472262, 0.00496462, -0.126618, -0.328669, 0.535998, 0.032131, 0.472465
0.555995, 0.0319584, 0.472197, 0.00496803, -0.126416, -0.328355, 0.535998, 0.032131, 0.472465
0.555997, 0.0319592, 0.47215, 0.0049684, -0.126215, -0.327986, 0.535998, 0.032131, 0.472465
0.555999, 0.0319598, 0.472116, 0.00496654, -0.126014, -0.327578, 0.535998, 0.032131, 0.472465
0.556001, 0.0319603, 0.472091, 0.00496307, -0.125815, -0.32714, 0.535998, 0.032131, 0.472465
0.556002, 0.0319608, 0.472073, 0.00495842, -0.125615, -0.326681, 0.535998, 0.032131, 0.472465
0.556002, 0.0319612, 0.47206, 0.00495292, -0.125416, -0.326208, 0.535998, 0.032131, 0.472465
0.556003, 0.0319615, 0.472051, 0.0049468, -0.125218, -0.325724, 0.535998, 0.032131, 0.472465
0.556003, 0.0319619, 0.472045, 0.00494022, -0.12502, -0.325232, 0.535998, 0.032131, 0.472465
0.556004, 0.0319622, 0.47204, 0.00493332, -0.124822, -0.324734, 0.535998, 0.032131, 0.472465
0.556004, 0.0319625, 0.472037, 0.00492619, -0.124625, -0.324233, 0.535998, 0.032131, 0.472465
0.556004, 0.0319628, 0.472035, 0.00491889, -0.124428, -0.32373, 0.535998, 0.032131, 0.472465
0.556004, 0.0319631, 0.472034, 0.00491147, -0.124231, -0.323225, 0.535998, 0.032131, 0.472465
0.556004, 0.0319634, 0.472033, 0.00490397, -0.124035, -0.322719, 0.535998, 0.032131, 0.472465
0.556004, 0.0319637, 0.472032, 0.00489641, -0.123839, -0.322212, 0.535998, 0.032131, 0.472465
0.556004, 0.0319639, 0.472032, 0.00488881, -0.123643, -0.321706, 0.535998, 0.032131, 0.472465
0.556004, 0.0319642, 0.472032, 0.00488119, -0.123448, -0.321199, 0.535998, 0.032131, 0.472465
0.556004, 0.0319645, 0.472033, 0.00487355, -0.123253, -0.320693, 0.535998, 0.032131, 0.472465
0.556004, 0.0319647, 0.472033, 0.0048659, -0.123058, -0.320188, 0.535998, 0.032131, 0.472465
0.556644, 0.0319398, 0.46697, 0.00687217, -0.122943, -0.335615, 0.538995, 0.0320747, 0.448898
0.557209, 0.0319253, 0.462521, 0.00863823, -0.122795, -0.349088, 0.538995, 0.0320747, 0.448898
0.557665, 0.0319174, 0.458934, 0.0100609, -0.122627, -0.359829, 0.538995, 0.0320747, 0.448898
0.558017, 0.0319133, 0.456174, 0.0111523, -0.122447, -0.367951, 0.538995, 0.0320747, 0.448898
0.558281, 0.0319113, 0.454102, 0.0119667, -0.12226, -0.373893, 0.538995, 0.0320747, 0.448898
0.558477, 0.0319105, 0.452567, 0.0125645, -0.12207, -0.378134, 0.538995, 0.0320747, 0.448898
0.558621, 0.0319102, 0.451439, 0.0129985, -0.121879, -0.381089, 0.538995, 0.0320747, 0.448898
0.558727, 0.0319103, 0.450613, 0.0133106, -0.121687, -0.38309, 0.538995, 0.0320747, 0.448898
0.558804, 0.0319104, 0.450008, 0.0135329, -0.121495, -0.384388, 0.538995, 0.0320747, 0.448898
0.558861, 0.0319107, 0.449567, 0.0136893, -0.121303, -0.385172, 0.538995, 0.0320747, 0.448898
0.558902, 0.031911, 0.449245, 0.0137975, -0.121112, -0.385579, 0.538995, 0.0320747, 0.448898
0.558932, 0.0319112, 0.449011, 0.0138705, -0.12092, -0.385711, 0.538995, 0.0320747, 0.448898
0.558954, 0.0319115, 0.44884, 0.0139178, -0.120729, -0.385642, 0.538995, 0.0320747, 0.448898
0.55897, 0.0319118, 0.448715, 0.0139463, -0.120538, -0.385428, 0.538995, 0.0320747, 0.448898
0.558982, 0.0319121, 0.448624, 0.0139612, -0.120348, -0.385107, 0.538995, 0.0320747, 0.448898
0.55899, 0.0319123, 0.448558, 0.013966, -0.120158, -0.384709, 0.538995, 0.0320747, 0.448898
0.558997, 0.0319126, 0.44851, 0.0139636, -0.119968, -0.384255, 0.538995, 0.0320747, 0.448898
0.559001, 0.0319129, 0.448475, 0.0139559, -0.119778, -0.38376, 0.538995, 0.0320747, 0.448898
0.559004, 0.0319131, 0.44845, 0.0139443, -0.119589, -0.383235, 0.538995, 0.0320747, 0.448898
0.559007, 0.0319134, 0.448432, 0.0139299, -0.1194, -0.382689, 0.538995, 0.0320747, 0.448898
0.559009, 0.0319136, 0.448419, 0.0139134, -0.119211, -0.382128, 0.538995, 0.0320747, 0.448898
0.55901, 0.0319139, 0.44841, 0.0138955, -0.119023, -0.381556, 0.538995, 0.0320747, 0.448898
0.559011, 0.0319141, 0.448403, 0.0138765, -0.118835, -0.380977, 0.538995, 0.0320747, 0.448898
0.559011, 0.0319144, 0.448399, 0.0138568, -0.118647, -0.380392, 0.538995, 0.0320747, 0.448898
0.559012, 0.0319147, 0.448395, 0.0138365, -0.11846, -0.379803, 0.538995, 0.0320747, 0.448898
0.559012, 0.0319149, 0.448393, 0.0138158, -0.118272, -0.379212, 0.538995, 0.0320747, 0.448898
0.559012, 0.0319152, 0.448392, 0.0137948, -0.118086, -0.378619, 0.538995, 0.0320747, 0.448898
0.559602, 0.0319585, 0.443953, 0.0156272, -0.117764, -0.391991, 0.541748, 0.0323358, 0.428289
0.560121, 0.0320039, 0.440059, 0.0172367, -0.117435, -0.403631, 0.541748, 0.0323358, 0.428289
0.56054, 0.0320443, 0.436922, 0.0185295, -0.117123, -0.412869, 0.541748, 0.0323358, 0.428289
0.560863, 0.0320774, 0.434509, 0.0195174, -0.116835, -0.419813, 0.541748, 0.0323358, 0.428289
0.561106, 0.0321034, 0.432699, 0.0202507, -0.116569, -0.424849, 0.541748, 0.0323358, 0.428289
0.561286, 0.0321232, 0.431359, 0.0207849, -0.116323, -0.428397, 0.541748, 0.0323358, 0.428289
0.561418, 0.0321381, 0.430374, 0.0211687, -0.116093, -0.430822, 0.541748, 0.0323358, 0.428289
0.561515, 0.0321492, 0.429653, 0.0214406, -0.115876, -0.432414, 0.541748, 0.0323358, 0.428289
0.561586, 0.0321576, 0.429126, 0.02163, -0.115667, -0.433393, 0.541748, 0.0323358, 0.428289
0.561638, 0.0321637, 0.428741, 0.021759, -0.115466, -0.433922, 0.541748, 0.0323358, 0.428289
0.561676, 0.0321683, 0.42846, 0.0218438, -0.11527, -0.434122, 0.541748, 0.0323358, 0.428289
0.561704, 0.0321718, 0.428256, 0.0218962, -0.115078, -0.434083, 0.541748, 0.0323358, 0.428289
0.561724, 0.0321743, 0.428107, 0.0219251, -0.114888, -0.43387, 0.541748, 0.0323358, 0.428289
0.561738, 0.0321763, 0.427998, 0.0219368, -0.114702, -0.433529, 0.541748, 0.0323358, 0.428289
0.561749, 0.0321778, 0.427919, 0.021936, -0.114516, -0.433095, 0.541748, 0.0323358, 0.428289
0.561757, 0.0321789, 0.427862, 0.021926, -0.114333, -0.432594, 0.541748, 0.0323358, 0.428289
0.561763, 0.0321799, 0.42782, 0.0219094, -0.11415, -0.432045, 0.541748, 0.0323358, 0.428289
0.561767, 0.0321806, 0.42779, 0.021888, -0.113968, -0.43146, 0.541748, 0.0323358, 0.428289
0.56177, 0.0321812, 0.427768, 0.021863, -0.113787, -0.43085, 0.541748, 0.0323358, 0.428289
0.561772, 0.0321817, 0.427752, 0.0218354, -0.113606, -0.430221, 0.541748, 0.0323358, 0.428289
0.561773, 0.0321821, 0.427741, 0.021806, -0.113426, -0.429579, 0.541748, 0.0323358, 0.428289
0.561775, 0.0321825, 0.427733, 0.0217753, -0.113246, -0.428928, 0.541748, 0.0323358, 0.428289
0.561775, 0.0321828, 0.427728, 0.0217436, -0.113067, -0.428271, 0.541748, 0.0323358, 0.428289
0.561776, 0.0321832, 0.427724, 0.0217113, -0.112888, -0.427609, 0.541748, 0.0323358, 0.428289
0.561776, 0.0321835, 0.427722, 0.0216784, -0.11271, -0.426944, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321837, 0.42772, 0.0216452, -0.112532, -0.426278, 0.541748, 0.0323358, 0.428289
0.561777, 0.032184, 0.427719, 0.0216118, -0.112354, -0.42561, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321843, 0.427719, 0.0215782, -0.112176, -0.424942, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321845, 0.427719, 0.0215446, -0.111999, -0.424273, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321848, 0.427719, 0.0215108, -0.111822, -0.423605, 0.541748, 0.0323358, 0.428289
0.561777, 0.032185, 0.427719, 0.021477, -0.111645, -0.422938, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321853, 0.42772, 0.0214433, -0.111469, -0.422271, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321855, 0.42772, 0.0214095, -0.111293, -0.421604, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321857, 0.427721, 0.0213758, -0.111117, -0.420939, 0.541748, 0.0323358, 0.428289
0.561777, 0.032186, 0.427722, 0.0213421, -0.110941, -0.420274, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321862, 0.427722, 0.0213084, -0.110766, -0.419611, 0.541748, 0.0323358, 0.428289
0.561777, 0.0321865, 0.427723, 0.0212748, -0.110591, -0.418948, 0.541748, 0.0323358, 0.428289
0.562656, 0.0321349, 0.423822, 0.0240075, -0.110579, -0.430565, 0.545858, 0.0321487, 0.410213
0.563431, 0.0320961, 0.420404, 0.0264075, -0.110527, -0.440644, 0.545858, 0.0321487, 0.410213
0.564056, 0.0320682, 0.417654, 0.0283351, -0.110441, -0.448607, 0.545858, 0.0321487, 0.410213
0.564538, 0.0320485, 0.41554, 0.0298077, -0.110329, -0.454553, 0.545858, 0.0321487, 0.410213
0.564901, 0.0320347, 0.413955, 0.0309004, -0.110199, -0.458826, 0.545858, 0.0321487, 0.410213
0.565169, 0.032025, 0.412782, 0.0316963, -0.110056, -0.461795, 0.545858, 0.0321487, 0.410213
0.565366, 0.0320182, 0.41192, 0.0322676, -0.109905, -0.463781, 0.545858, 0.0321487, 0.410213
0.565511, 0.0320134, 0.411289, 0.0326721, -0.109747, -0.465037, 0.545858, 0.0321487, 0.410213
0.565617, 0.03201, 0.410828, 0.0329536, -0.109585, -0.465756, 0.545858, 0.0321487, 0.410213
0.565694, 0.0320077, 0.410492, 0.0331449, -0.10942, -0.466082, 0.545858, 0.0321487, 0.410213
0.56575, 0.032006, 0.410246, 0.0332703, -0.109253, -0.466121, 0.545858, 0.0321487, 0.410213
0.565792, 0.0320049, 0.410068, 0.0333475, -0.109084, -0.465951, 0.545858, 0.0321487, 0.410213
0.565822, 0.0320042, 0.409937, 0.0333895, -0.108915, -0.465628, 0.545858, 0.0321487, 0.410213
0.565844, 0.0320037, 0.409842, 0.0334059, -0.108745, -0.465193, 0.545858, 0.0321487, 0.410213
0.56586, 0.0320034, 0.409774, 0.0334035, -0.108575, -0.464678, 0.545858, 0.0321487, 0.410213
0.565871, 0.0320032, 0.409724, 0.0333876, -0.108405, -0.464105, 0.545858, 0.0321487, 0.410213
0.56588, 0.0320032, 0.409687, 0.0333617, -0.108234, -0.463489, 0.545858, 0.0321487, 0.410213
0.565886, 0.0320032, 0.409661, 0.0333286, -0.108064, -0.462842, 0.545858, 0.0321487, 0.410213
0.56589, 0.0320033, 0.409642, 0.0332903, -0.107894, -0.462173, 0.545858, 0.0321487, 0.410213
0.565893, 0.0320034, 0.409629, 0.0332481, -0.107724, -0.461488, 0.545858, 0.0321487, 0.410213
0.565896, 0.0320036, 0.409619, 0.0332032, -0.107554, -0.460793, 0.545858, 0.0321487, 0.410213
0.566095, 0.0320882, 0.40959, 0.0337766, -0.107118, -0.460159, 0.546766, 0.0325981, 0.410332
0.566268, 0.0321693, 0.409592, 0.0342693, -0.106694, -0.459428, 0.546766, 0.0325981, 0.410332
0.566407, 0.0322383, 0.409608, 0.0346534, -0.106309, -0.458654, 0.546766, 0.0325981, 0.410332
0.566514, 0.0322933, 0.409629, 0.034935, -0.105969, -0.457869, 0.546766, 0.0325981, 0.410332
0.566594, 0.0323356, 0.409648, 0.0351317, -0.105669, -0.457088, 0.546766, 0.0325981, 0.410332
0.566653, 0.0323674, 0.409664, 0.0352624, -0.105403, -0.456317, 0.546766, 0.0325981, 0.410332
0.566697, 0.0323912, 0.409678, 0.0353435, -0.105162, -0.455556, 0.546766, 0.0325981, 0.410332
0.566728, 0.0324088, 0.409689, 0.0353878, -0.104941, -0.454806, 0.546766, 0.0325981, 0.410332
0.566751, 0.0324218, 0.409697, 0.0354051, -0.104735, -0.454064, 0.546766, 0.0325981, 0.410332
0.566768, 0.0324315, 0.409704, 0.0354026, -0.10454, -0.453329, 0.546766, 0.0325981, 0.410332
0.566781, 0.0324386, 0.409709, 0.0353857, -0.104353, -0.452599, 0.546766, 0.0325981, 0.410332
0.56679, 0.0324438, 0.409713, 0.0353583, -0.104172, -0.451874, 0.546766, 0.0325981, 0.410332
0.566796, 0.0324477, 0.409716, 0.0353232, -0.103996, -0.451153, 0.546766, 0.0325981, 0.410332
0.566801, 0.0324506, 0.409719, 0.0352825, -0.103823, -0.450435, 0.546766, 0.0325981, 0.410332
0.566804, 0.0324528, 0.409721, 0.0352379, -0.103653, -0.44972, 0.546766, 0.0325981, 0.410332
0.566807, 0.0324545, 0.409723, 0.0351903, -0.103485, -0.449006, 0.546766, 0.0325981, 0.410332
0.566809, 0.0324557, 0.409724, 0.0351406, -0.103318, -0.448295, 0.546766, 0.0325981, 0.410332
0.56681, 0.0324567, 0.409726, 0.0350894, -0.103153, -0.447585, 0.546766, 0.0325981, 0.410332
0.566811, 0.0324575, 0.409727, 0.0350371, -0.102988, -0.446877, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324581, 0.409728, 0.034984, -0.102824, -0.44617, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324586, 0.409729, 0.0349304, -0.10266, -0.445464, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324591, 0.409731, 0.0348764, -0.102498, -0.44476, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324594, 0.409732, 0.0348222, -0.102335, -0.444057, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324598, 0.409733, 0.0347678, -0.102173, -0.443355, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324601, 0.409734, 0.0347134, -0.102011, -0.442655, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324604, 0.409735, 0.0346589, -0.10185, -0.441955, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324606, 0.409736, 0.0346044, -0.101689, -0.441257, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324609, 0.409737, 0.0345499, -0.101528, -0.44056, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324611, 0.409737, 0.0344954, -0.101368, -0.439864, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324613, 0.409738, 0.034441, -0.101208, -0.439169, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324616, 0.409739, 0.0343867, -0.101048, -0.438475, 0.546766, 0.0325981, 0.410332
0.566813, 0.0324618, 0.40974, 0.0343324, -0.100888, -0.437782, 0.546766, 0.0325981, 0.410332
0.566813, 0.032462, 0.409741, 0.0342782, -0.100728, -0.43709, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324622, 0.409742, 0.0342241, -0.100569, -0.4364, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324625, 0.409743, 0.03417, -0.10041, -0.43571, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324627, 0.409744, 0.0341161, -0.100252, -0.435022, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324629, 0.409745, 0.0340622, -0.100093, -0.434335, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324631, 0.409746, 0.0340084, -0.0999353, -0.433648, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324633, 0.409747, 0.0339547, -0.0997774, -0.432963, 0.546766, 0.0325981, 0.410332
0.566812, 0.0324635, 0.409748, 0.033901, -0.0996197, -0.432279, 0.546766, 0.0325981, 0.410332
0.565646, 0.0325484, 0.411731, 0.0301773, -0.0991959, -0.42536, 0.541283, 0.0330449, 0.419836
0.564614, 0.0326294, 0.413507, 0.0268834, -0.098785, -0.419101, 0.541283, 0.0330449, 0.419836
0.563779, 0.032698, 0.414956, 0.0242127, -0.0984137, -0.413879, 0.541283, 0.0330449, 0.419836
0.563134, 0.0327525, 0.416081, 0.0221462, -0.0980872, -0.409687, 0.541283, 0.0330449, 0.419836
0.56265, 0.0327944, 0.416931, 0.0205859, -0.0978011, -0.406369, 0.541283, 0.0330449, 0.419836
0.56229, 0.0328259, 0.417562, 0.0194222, -0.097548, -0.403742, 0.541283, 0.0330449, 0.419836
0.562026, 0.0328494, 0.418028, 0.0185589, -0.0973205, -0.401639, 0.541283, 0.0330449, 0.419836
0.561832, 0.0328668, 0.418371, 0.0179191, -0.0971127, -0.39993, 0.541283, 0.0330449, 0.419836
0.56169, 0.0328796, 0.418622, 0.0174441, -0.0969194, -0.39851, 0.541283, 0.0330449, 0.419836
0.561586, 0.0328891, 0.418806, 0.0170901, -0.0967371, -0.397305, 0.541283, 0.0330449, 0.419836
0.56151, 0.0328961, 0.41894, 0.0168247, -0.0965629, -0.396256, 0.541283, 0.0330449, 0.419836
0.561455, 0.0329013, 0.419039, 0.016624, -0.0963947, -0.395323, 0.541283, 0.0330449, 0.419836
0.561414, 0.0329051, 0.419111, 0.0164707, -0.0962309, -0.394474, 0.541283, 0.0330449, 0.419836
0.561385, 0.032908, 0.419164, 0.0163519, -0.0960706, -0.393687, 0.541283, 0.0330449, 0.419836
0.561363, 0.0329101, 0.419203, 0.0162584, -0.0959127, -0.392945, 0.541283, 0.0330449, 0.419836
